n.subj,seed,key,mean,lower,upper
450,1,b_Intercept,2.831975510294786,2.41446968156927,3.279023185317394
450,1,b_syntax_dev1,0.5427713568949192,0.29730607199142467,0.7892612741610239
450,1,b_syntax_dev1:trial_dev1,0.23690600037549595,0.0594260329494012,0.41628254495235645
450,1,b_trial_dev1,-0.1296272458370874,-0.5436114098802339,0.2996429887143264
450,1,critical_pred,2.65573739961245,2.005733977488406,3.332377744781087
450,1,critical_subj,3.2674681126512968,2.5905532739381214,3.9544498742219845
450,1,filler_pred,1.9226709071872836,1.2863598484878567,2.591269669106819
450,1,filler_subj,3.4820256217281136,2.8041924821666813,4.213914357482815
450,1,syntax_critical,0.6117307130388464,-0.003381622780022375,1.2267142318603068
450,1,syntax_filler,1.5593547145408302,0.9405581737349692,2.188095980943343
450,2,b_Intercept,2.45550673911572,2.099459722510794,2.842869650171342
450,2,b_syntax_dev1,0.5981063480696208,0.45179679345193835,0.7528428783370551
450,2,b_syntax_dev1:trial_dev1,-0.19922474178230654,-0.5188122983036472,0.1291722272688289
450,2,b_trial_dev1,-0.1100912424134753,-0.4404758683084312,0.19989829804431739
450,2,critical_pred,1.768266891677268,1.2127888242735525,2.3465890603280677
450,2,critical_subj,3.3629290713811226,2.7478425331316316,4.034790840431867
450,2,filler_pred,1.9465338904149305,1.3765954582055584,2.5171722472981344
450,2,filler_subj,2.744297102989559,2.151662705146296,3.379642120795929
450,2,syntax_critical,1.5946621797038547,0.903237059929683,2.33978277394826
450,2,syntax_filler,0.7977632125746285,0.10910548685284716,1.5183208613786663
450,3,b_Intercept,2.9384893506064675,2.5194934672703813,3.406081554177466
450,3,b_syntax_dev1,0.6117401668047381,0.4498643026196609,0.7826074484856365
450,3,b_syntax_dev1:trial_dev1,-0.1215295484530773,-0.37847365862819266,0.14429369006720053
450,3,b_trial_dev1,-0.090349058721582165,-0.3507302669261735,0.16229039222647057
450,3,critical_pred,2.2955686940702345,1.7469222796099344,2.892691569536315
450,3,critical_subj,3.762108124585865,3.1424199871140464,4.4187784860333945
450,3,filler_pred,2.3579296735332247,1.832848015369322,2.9322177770449476
450,3,filler_subj,3.3383509102365463,2.743139448953713,3.968972593007384
450,3,syntax_critical,1.4665394305156307,0.832165505928265,2.0865923394342674
450,3,syntax_filler,0.9804212367033215,0.3868483459711957,1.5866905523794617
450,4,b_Intercept,2.4859394830818222,2.020305362636345,2.9816583686611264
450,4,b_syntax_dev1,0.7209645872466048,0.5215773853230926,0.9331914497852332
450,4,b_syntax_dev1:trial_dev1,0.07703490133731744,-0.10955906218488472,0.2599958098032494
450,4,b_trial_dev1,-0.13438120130527265,-0.4791042103472618,0.20947665143655397
450,4,critical_pred,1.9763909984778076,1.3587749795765385,2.6045574532702935
450,4,critical_subj,3.2642503702963825,2.6166064534167495,3.941506628393358
450,4,filler_pred,1.5535587931926274,0.9546684935976294,2.1826634565179903
450,4,filler_subj,3.149557770360472,2.492730168654629,3.831405567400887
450,4,syntax_critical,1.2878593718185747,0.7351546873833212,1.8604841602021596
450,4,syntax_filler,1.5959989771678444,1.068632048021656,2.146793282931873
450,5,b_Intercept,2.4927185704195414,2.1285210868479782,2.8961029707161865
450,5,b_syntax_dev1,0.9404174482808325,0.6757060166216495,1.2096948103533767
450,5,b_syntax_dev1:trial_dev1,0.3850208446076427,0.22754071676722934,0.5515823237249751
450,5,b_trial_dev1,-0.4931804784731937,-0.7034655950827672,-0.2840319234649819
450,5,critical_pred,2.4305024452195454,1.923602188437844,2.9468739742376022
450,5,critical_subj,3.541295652565925,2.995862031522436,4.142932786504479
450,5,filler_pred,0.6740997990578724,0.22377930080012065,1.1452824901814218
450,5,filler_subj,3.324976384834823,2.7883350348915688,3.93939990624378
450,5,syntax_critical,1.1107932073463798,0.5123295364647821,1.719582011980724
450,5,syntax_filler,2.6508765857769503,2.0283571233677082,3.3076753480041767
450,6,b_Intercept,2.6510072217840146,2.257094103239506,3.080268386798485
450,6,b_syntax_dev1,0.8849336713824049,0.6859979157229116,1.102987752779938
450,6,b_syntax_dev1:trial_dev1,0.23625062175371855,0.09344053113193468,0.382449650535595
450,6,b_trial_dev1,0.11970234507318231,-0.23823883271943808,0.49640858894866846
450,6,critical_pred,1.8826218270821462,1.3226920633078612,2.47256266504189
450,6,critical_subj,3.179987926339519,2.580649244535074,3.7928660246872514
450,6,filler_pred,1.6495252737210737,1.0988730714688542,2.2301043202472446
450,6,filler_subj,3.8918938599933206,3.25837240671906,4.58518473249864
450,6,syntax_critical,1.2973660992573726,0.8198169609120334,1.7934087333688273
450,6,syntax_filler,2.2423685862722467,1.7361482650870694,2.781122429132251
450,7,b_Intercept,3.604589218970709,3.011372882770592,4.240702928330821
450,7,b_syntax_dev1,0.8354740526244707,0.6123760200842794,1.0857228401273897
450,7,b_syntax_dev1:trial_dev1,0.4486714761234442,-0.07046194242430598,0.9916674136515169
450,7,b_trial_dev1,0.21934894164256658,-0.3086860941552931,0.7421962409064421
450,7,critical_pred,2.998437700827116,2.061623453695469,3.9750914043111223
450,7,critical_subj,3.772042853829169,2.7893270038169575,4.806917255660703
450,7,filler_pred,2.5397926318653608,1.619504291605694,3.4917967921760242
450,7,filler_subj,5.108083689361191,4.09006684167475,6.193651541928291
450,7,syntax_critical,0.773605153002053,-0.36758299835157265,1.904334127256061
450,7,syntax_filler,2.5682910574958298,1.4276045104545922,3.7596170390525674
450,8,b_Intercept,3.8594503821218282,3.1807121969753402,4.620364955938469
450,8,b_syntax_dev1,0.4165707091999302,-0.36625746124646485,1.2132252506184396
450,8,b_syntax_dev1:trial_dev1,-0.07075364257561184,-0.5121216262238732,0.3750950835771481
450,8,b_trial_dev1,0.16122624487346326,-0.18445522130485395,0.51168843809865
450,8,critical_pred,3.210899785472823,2.0945496295807082,4.406344761907358
450,8,critical_subj,4.185548489023907,3.025769524023032,5.444374427265841
450,8,filler_pred,3.6748595603709733,2.539331159905283,4.890060296415694
450,8,filler_subj,4.36649369361961,3.2015483384704644,5.633898462132297
450,8,syntax_critical,0.9746487035510841,-0.781556383504545,2.7796251232132594
450,8,syntax_filler,0.6916341332486368,-1.036750451772159,2.5220111175489714
450,9,b_Intercept,2.8073860023147024,2.41747034858199,3.2371844535938656
450,9,b_syntax_dev1,0.8112662871588736,0.5115596306982415,1.1236577432247603
450,9,b_syntax_dev1:trial_dev1,0.07278813313755934,-0.26276700269618614,0.41546158682737316
450,9,b_trial_dev1,-0.1275566774641126,-0.5043747570294084,0.23710889848849515
450,9,critical_pred,2.1964645257575004,1.509080319888797,2.8898843498337325
450,9,critical_subj,3.673420833800129,2.9407549043098773,4.467509537718759
450,9,filler_pred,1.7957749045541567,1.1399341026794614,2.4633039520596216
450,9,filler_subj,3.5638837451470224,2.846415269327109,4.332991046146638
450,9,syntax_critical,1.4769563080426285,0.5694413288748665,2.4067923937128306
450,9,syntax_filler,1.768108840592866,0.8810565614342416,2.705005045033452
450,10,b_Intercept,2.9919721695869157,2.4107288035312426,3.632753597549328
450,10,b_syntax_dev1,0.5917457819453653,0.08619664220910268,1.1114403505047956
450,10,b_syntax_dev1:trial_dev1,0.379458067641741,-0.053108955111632015,0.8409931225246171
450,10,b_trial_dev1,-0.1153800238243946,-0.4969758645783928,0.25860420935792566
450,10,critical_pred,2.895064479107686,1.9550392738578166,3.8720063102232203
450,10,critical_subj,3.319639907714935,2.353933959513142,4.385828305638571
450,10,filler_pred,1.905388296175415,0.9879193186385173,2.831176143207965
450,10,filler_subj,3.8477959953496277,2.850961459045747,4.94578781807956
450,10,syntax_critical,0.4245754286072486,-0.8985684921412078,1.7698651818910214
450,10,syntax_filler,1.9424076991742125,0.5723910577718304,3.3395940966081312
450,11,b_Intercept,2.3485375567697764,1.9723380953698308,2.7549274066932523
450,11,b_syntax_dev1,0.7503634507288091,0.45014719125827773,1.0460023249312342
450,11,b_syntax_dev1:trial_dev1,0.2798128264934636,0.11633284579171735,0.4489089688282309
450,11,b_trial_dev1,-0.14595255391604534,-0.3017934837250522,-2.2172244467855493e-4
450,11,critical_pred,2.0239394864504763,1.5169577540770047,2.574521390020944
450,11,critical_subj,2.965040734921167,2.430249305596986,3.539122243637749
450,11,filler_pred,1.1724087256314584,0.6780206267664889,1.7061197115149582
450,11,filler_subj,3.2327612800760037,2.690932093635629,3.809160582207734
450,11,syntax_critical,0.9411012484706908,0.2486800798943528,1.6219787096421439
450,11,syntax_filler,2.0603525544445453,1.388898334068816,2.750186781996943
450,12,b_Intercept,2.0338211036578424,1.44733936636633,2.6704564787272274
450,12,b_syntax_dev1,0.7622723047122126,0.4861301354321248,1.0491736273637993
450,12,b_syntax_dev1:trial_dev1,0.2549013350008192,0.10780216671615762,0.4086729996206795
450,12,b_trial_dev1,0.38980392091706767,-0.09355528550966978,0.8703401084195715
450,12,critical_pred,1.1366462130293815,0.3265759205939143,1.9422770854023292
450,12,critical_subj,2.151388152452168,1.3603390237754196,2.991681565358747
450,12,filler_pred,1.4064513848618785,0.5735427518890757,2.232318904427482
450,12,filler_subj,3.440798664287942,2.5856046907530383,4.358887020185752
450,12,syntax_critical,1.0147419394227868,0.41664983983006587,1.6262151087055896
450,12,syntax_filler,2.0343472794260635,1.4182734712331437,2.7063548496816074
450,13,b_Intercept,2.4290777422083276,2.0100249865591886,2.886666018564081
450,13,b_syntax_dev1,0.6861576633920601,0.4204270795745757,0.97346560120564
450,13,b_syntax_dev1:trial_dev1,0.18126707838178344,-0.11586647289194849,0.4786966508396273
450,13,b_trial_dev1,0.15983507236055564,-0.03198456952239876,0.3472073385009944
450,13,critical_pred,1.7643520848374954,1.1646305349214543,2.3806665577398745
450,13,critical_subj,2.774133254858049,2.1566994426316217,3.4415539842090626
450,13,filler_pred,1.7214880727950397,1.1506043865964108,2.327173298391104
450,13,filler_subj,3.456337556342727,2.810050979654283,4.148475690855472
450,13,syntax_critical,1.0097811700205535,0.2427386167076911,1.8000187521803312
450,13,syntax_filler,1.734849483547687,0.949883830060841,2.568762768156412
450,14,b_Intercept,2.8034137260368968,2.417055001266829,3.234079407536683
450,14,b_syntax_dev1,0.4622000184262963,0.209105235607352,0.7288768940107083
450,14,b_syntax_dev1:trial_dev1,-0.14598902489469273,-0.628113971209556,0.34495368116102554
450,14,b_trial_dev1,0.10145761196541425,-0.21880583356851296,0.42813084136587093
450,14,critical_pred,2.093767070750493,1.3837176893098266,2.8363308877212248
450,14,critical_subj,3.3101451573924714,2.53045015602498,4.101842801582972
450,14,filler_pred,2.588660344470707,1.8728117089739253,3.353446661394777
450,14,filler_subj,3.2210823315339145,2.4787906702294817,4.015469285248458
450,14,syntax_critical,1.2163780866419782,0.1291998281134488,2.2992358341004264
450,14,syntax_filler,0.6324219870632072,-0.4618689071222434,1.7574236714649667
450,15,b_Intercept,3.019815877157428,2.5469347878520847,3.5224311508332473
450,15,b_syntax_dev1,0.5081900759309925,0.34238015522280824,0.6709240731998739
450,15,b_syntax_dev1:trial_dev1,0.12152131318461615,-0.028771154726974765,0.2814066008101076
450,15,b_trial_dev1,-0.14989463750491752,-0.3788962182617208,0.07234928779193751
450,15,critical_pred,2.783041751915969,2.2339703218019276,3.3902150397943887
450,15,critical_subj,3.556379277408722,2.983112655986229,4.176873976437114
450,15,filler_pred,2.240209850536902,1.6932041204276171,2.779340249270358
450,15,filler_subj,3.499632628768119,2.917492881762671,4.100778250689336
450,15,syntax_critical,0.7733375254927528,0.33662938387192465,1.2197138908666694
450,15,syntax_filler,1.2594227782312173,0.8103352291280651,1.7124228515610593
450,16,b_Intercept,2.2898927067684425,1.9161223616279637,2.686785740044421
450,16,b_syntax_dev1,0.4147074305009564,0.06643886955981476,0.7707095095593736
450,16,b_syntax_dev1:trial_dev1,-0.1852762875808191,-0.3277036569773899,-0.046355446485150095
450,16,b_trial_dev1,-0.3510459134077386,-0.8759793239190983,0.1632604636722422
450,16,critical_pred,2.0409549020944056,1.3126178391293963,2.825111332113457
450,16,critical_subj,3.2409223382579566,2.484900152174388,4.059798263691709
450,16,filler_pred,1.7094156504405669,1.0099171445396955,2.462454352836002
450,16,filler_subj,2.168277936280841,1.451732539165656,2.922130936999747
450,16,syntax_critical,1.1999674361635508,0.435709733167484,1.9878844125829063
450,16,syntax_filler,0.4588622858402745,-0.28622518114818146,1.1966921306036213
450,17,b_Intercept,2.934898450121997,2.522599404186628,3.3807464907034537
450,17,b_syntax_dev1,0.44567837574200264,0.28215123988550683,0.6124307657527759
450,17,b_syntax_dev1:trial_dev1,0.057636562521392334,-0.09429445300861737,0.21655662706658502
450,17,b_trial_dev1,0.05127800577112616,-0.2933857235633583,0.37554946972559244
450,17,critical_pred,2.4955786311302606,1.958353341522612,3.0786135152469813
450,17,critical_subj,3.271662257571481,2.693932329733305,3.918366529440381
450,17,filler_pred,2.482861517629728,1.9392854038443712,3.0708333515958746
450,17,filler_subj,3.489491394156518,2.9091744569984814,4.125080409026399
450,17,syntax_critical,0.7760836264412206,0.3289926465579839,1.233333586354602
450,17,syntax_filler,1.00662987652679,0.5530934998691044,1.4797093267809964
450,18,b_Intercept,3.130527004426699,2.4726491017622227,3.8104785622055983
450,18,b_syntax_dev1,0.5891046964673203,0.26814108599115916,0.9105801731412879
450,18,b_syntax_dev1:trial_dev1,-0.2268384908015111,-0.38855798922897405,-0.07401317473235022
450,18,b_trial_dev1,0.21083717114832506,-0.380392873419885,0.8072385701884034
450,18,critical_pred,2.103746646009542,1.1642786343782858,3.0304011118392715
450,18,critical_subj,3.7356330205472053,2.7642552845120187,4.752933878392997
450,18,filler_pred,2.9790979699092146,2.0595311140887302,3.924770518430551
450,18,filler_subj,3.703630381240833,2.7642331640938638,4.6985510158656325
450,18,syntax_critical,1.631886374537663,0.9322803865356323,2.369180293435763
450,18,syntax_filler,0.7245324113316185,0.015993950047519495,1.4401340907520173
450,19,b_Intercept,3.2289581445435083,2.7446388078907136,3.773000075340831
450,19,b_syntax_dev1,0.5658292424693131,0.3823108459477205,0.7561496790414585
450,19,b_syntax_dev1:trial_dev1,-0.2615070624836776,-0.5134292796342607,-0.018355113198076752
450,19,b_trial_dev1,-0.46075842903293407,-1.1180099136489088,0.17032504717115382
450,19,critical_pred,2.862380268623452,2.0317946369737885,3.7685656052225176
450,19,critical_subj,4.517052878529433,3.6177030385855486,5.490569884250514
450,19,filler_pred,2.4638775355249387,1.6317621678620748,3.3047967625968746
450,19,filler_subj,3.07252189549621,2.237002428810129,3.9550001737405305
450,19,syntax_critical,1.6546726099059814,1.0376477081363296,2.3194076348787593
450,19,syntax_filler,0.6086443599712711,0.03123407618719872,1.2193038304124413
450,20,b_Intercept,2.1921819934056312,1.8467658380228156,2.561954244037797
450,20,b_syntax_dev1,0.6509968221773438,0.49386420288826127,0.8125757058817468
450,20,b_syntax_dev1:trial_dev1,0.09582826225421567,-0.07113751052444627,0.2635605085214803
450,20,b_trial_dev1,-0.14242828224928664,-0.4227140397194661,0.1437293694875519
450,20,critical_pred,1.7794417157317899,1.2974797255018007,2.271338002229882
450,20,critical_subj,2.889778835578046,2.368512881331251,3.4443375595550876
450,20,filler_pred,1.3029286267247853,0.8321529358465226,1.8005307039866694
450,20,filler_subj,2.7965787955879042,2.2784520427579906,3.334574483776745
450,20,syntax_critical,1.1103371198462562,0.6358875499880796,1.5883667003488582
450,20,syntax_filler,1.4936501688631187,1.0395682794722139,1.9601840751296908
450,21,b_Intercept,2.94486084410468,2.4928071645460634,3.4624580374655953
450,21,b_syntax_dev1,0.8483016931151937,0.6618749723227534,1.054527652510616
450,21,b_syntax_dev1:trial_dev1,0.4464801694021209,0.06851742650708606,0.8237306999781449
450,21,b_trial_dev1,-0.05974391092140482,-0.6089238487175374,0.4848170640134196
450,21,critical_pred,2.6027832313130124,1.7850643096303223,3.443257656556373
450,21,critical_subj,3.406426278739158,2.5733538720428117,4.3145565494652995
450,21,filler_pred,1.590335070665961,0.8138187228754413,2.3894237383826185
450,21,filler_subj,4.17989879570059,3.3241870632154518,5.097589017240615
450,21,syntax_critical,0.8036430474261457,-0.0380940792353889,1.6443958463230157
450,21,syntax_filler,2.5895637250346293,1.7444441516432232,3.4613650747672238
450,22,b_Intercept,3.4213573110196984,2.9251715234346793,3.9623962332329454
450,22,b_syntax_dev1,0.9103899766579441,0.6792321823316397,1.162896083644084
450,22,b_syntax_dev1:trial_dev1,0.0284005465795697,-0.4061355672693634,0.4595171853452098
450,22,b_trial_dev1,-0.6802302625740583,-1.0768267246292302,-0.2980392297457102
450,22,critical_pred,3.219598143515382,2.4579267046200064,4.024390597367452
450,22,critical_subj,4.983577003672131,4.135091440683415,5.90040893411027
450,22,filler_pred,1.8023365252081263,1.093923847338366,2.5051477312946138
450,22,filler_subj,3.679917571683154,2.890764635247655,4.540894872007943
450,22,syntax_critical,1.7639788601567488,0.7960344933285033,2.783236339750119
450,22,syntax_filler,1.8775810464750275,0.9104860084905556,2.8825977734914563
450,23,b_Intercept,2.1168152869748957,1.817623031760879,2.4398848067146695
450,23,b_syntax_dev1,0.10499496637410331,-0.025594268734559954,0.2444208681777252
450,23,b_syntax_dev1:trial_dev1,-0.2746258019999447,-0.5457286443203244,-0.004552781856759934
450,23,b_trial_dev1,-0.35396113148078934,-0.9548506713694264,0.23901580876841266
450,23,critical_pred,2.0911556500816375,1.3900719270203359,2.8527077606458984
450,23,critical_subj,2.850397186829733,2.10792675711063,3.651652692703848
450,23,filler_pred,1.932484991119948,1.1988065721420258,2.648094033794989
450,23,filler_subj,1.5932233198682653,0.8953352166311838,2.3184307395682424
450,23,syntax_critical,0.759241536748096,0.1352500672341727,1.3983555874360278
450,23,syntax_filler,-0.3392616712516827,-0.9344710716563722,0.25726822286826845
450,24,b_Intercept,2.731383144549144,2.2985312868194674,3.197675032180531
450,24,b_syntax_dev1,0.9849038041038493,0.46420378661730727,1.5378479382345098
450,24,b_syntax_dev1:trial_dev1,0.31791450642284885,-0.021643699973598437,0.6588504092288235
450,24,b_trial_dev1,-0.21614852958777106,-0.491870446220958,0.040300050597455894
450,24,critical_pred,2.2805423764559145,1.5228813261920318,3.1047845145865374
450,24,critical_subj,3.6145209718179157,2.7956359567127564,4.500239649393277
450,24,filler_pred,1.212416304434675,0.48098853112293405,1.973237957890016
450,24,filler_subj,3.818052925488071,2.9958484995748305,4.7120561841323685
450,24,syntax_critical,1.3339785953620007,0.10838191577404396,2.656272024638068
450,24,syntax_filler,2.6056366210533963,1.3835446496666637,3.934309238408387
450,25,b_Intercept,2.9024508152748103,2.4373132115879717,3.4212816173313167
450,25,b_syntax_dev1,0.5092834057104262,0.3549950797159272,0.6876432338832373
450,25,b_syntax_dev1:trial_dev1,-0.09608412385074486,-0.39314494423233315,0.19905855810161271
450,25,b_trial_dev1,0.03506388489759364,-0.20429514467838203,0.27138808658473546
450,25,critical_pred,2.2620194008160457,1.6621689675479534,2.8639871748206893
450,25,critical_subj,3.472754459938388,2.823329607902807,4.173267594624626
450,25,filler_pred,2.5243154183127228,1.9144620021233079,3.1574722703804996
450,25,filler_subj,3.3507139820320857,2.722228710882182,4.051588764403818
450,25,syntax_critical,1.210735059122342,0.5369484703641815,1.8981560841906862
450,25,syntax_filler,0.8263985637193627,0.1619394907719964,1.5134008972072965
450,26,b_Intercept,3.341128181452301,2.8301525639446,3.909920443982643
450,26,b_syntax_dev1,1.0705652156168028,0.8754755101908634,1.2818766954112184
450,26,b_syntax_dev1:trial_dev1,0.3130852778062951,0.12307878669467073,0.5051904583709418
450,26,b_trial_dev1,-0.40548370226900593,-0.8208929707390142,-0.011379998135895008
450,26,critical_pred,2.9891319459107994,2.33218905727291,3.711658580478626
450,26,critical_subj,4.504091821531815,3.7517033607375487,5.323783128758046
450,26,filler_pred,1.5519939857601974,0.9248365762239507,2.1990892564497093
450,26,filler_subj,4.319294972606393,3.571496082797357,5.1290992391454155
450,26,syntax_critical,1.5149598756210154,0.9857031005417746,2.0693163404655666
450,26,syntax_filler,2.767300986846196,2.207535052649596,3.372280896255954
450,27,b_Intercept,2.7714593666585388,2.31152026885162,3.293367354850273
450,27,b_syntax_dev1,0.6780066343809611,0.3964740033867785,0.9873884425330448
450,27,b_syntax_dev1:trial_dev1,0.40794741617693997,0.10304921450635239,0.7232246830050199
450,27,b_trial_dev1,-0.4633682398543145,-0.9946409661407278,0.07925147487421667
450,27,critical_pred,2.9647683883088325,2.145940154230993,3.8549206969583745
450,27,critical_subj,3.5048868247168747,2.6650037955055947,4.386854237837351
450,27,filler_pred,1.2221370762463233,0.4366315910474936,2.0280203259958443
450,27,filler_subj,3.3940451773621256,2.5975292914982733,4.269425885056515
450,27,syntax_critical,0.5401184364080422,-0.29346657606355026,1.3697937753897647
450,27,syntax_filler,2.171908101115802,1.355596929663857,3.048051869359149
450,28,b_Intercept,3.382003959133115,2.929231380477027,3.900692776956322
450,28,b_syntax_dev1,0.788736288850282,0.2766968496134856,1.3140685137622163
450,28,b_syntax_dev1:trial_dev1,-0.056126090676472215,-0.21554927509250635,0.11095975572827396
450,28,b_trial_dev1,-0.03619498039837502,-0.41735442346252316,0.3303263575800629
450,28,critical_pred,2.5733365600047358,1.8453784384802934,3.357095683765074
450,28,critical_subj,4.263061319058244,3.4660376280795857,5.157664844247788
450,28,filler_pred,2.61319878056093,1.8728389693146894,3.418831953897656
450,28,filler_subj,4.078419176908549,3.2525033883879213,4.972358009634621
450,28,syntax_critical,1.6897247590535085,0.6344622382014636,2.8173504012532855
450,28,syntax_filler,1.4652203963476196,0.3781257671969608,2.5459681759116393
450,29,b_Intercept,3.4727967479061874,2.947131061422951,4.079970477496655
450,29,b_syntax_dev1,0.9799184109289177,0.7107021795982712,1.276324406842532
450,29,b_syntax_dev1:trial_dev1,0.012872258901051235,-0.1588747116115333,0.18479732232539492
450,29,b_trial_dev1,-0.5872726994087656,-1.094814893917612,-0.07932399723291371
450,29,critical_pred,3.0930232952870864,2.3325325688091647,3.9173871511184792
450,29,critical_subj,5.027115599342819,4.16174540601256,5.9761997524305395
450,29,filler_pred,1.8927333786674525,1.1660105264019487,2.667840665200617
450,29,filler_subj,3.8783147183273905,3.0791465270637426,4.779665314956518
450,29,syntax_critical,1.9340923040557332,1.289790522405473,2.6401590155557333
450,29,syntax_filler,1.985581339659938,1.3498446394731796,2.6675982856104743
450,30,b_Intercept,3.1261993704685036,2.639248652293743,3.6673221580145148
450,30,b_syntax_dev1,0.8226192056957827,0.4617994987571646,1.190314285264824
450,30,b_syntax_dev1:trial_dev1,0.10801310562793356,-0.055463547609507655,0.27385910739578667
450,30,b_trial_dev1,-0.2970527922827012,-0.8594450364198524,0.2642811605349616
450,30,critical_pred,2.7086460626833557,1.902959638018442,3.557500014014209
450,30,critical_subj,4.137858262819054,3.2512396001036357,5.087983703096892
450,30,filler_pred,1.898514266862086,1.1165447362361414,2.736330239981303
450,30,filler_subj,3.7597788895095188,2.9030409388570946,4.670793373830939
450,30,syntax_critical,1.4292122001356984,0.6378349174498149,2.2091257689164094
450,30,syntax_filler,1.8612646226474325,1.082884175915327,2.645036958843008
450,31,b_Intercept,3.288050970296297,2.7443752533526955,3.876507127636381
450,31,b_syntax_dev1,0.8717807595879177,0.529527495722886,1.2390721542748533
450,31,b_syntax_dev1:trial_dev1,-0.024259181697473604,-0.2039789532961062,0.1444123407496521
450,31,b_trial_dev1,-0.07279061636604992,-0.3492470130986671,0.20730490613711092
450,31,critical_pred,2.4648016453769555,1.79267616046905,3.185746008835942
450,31,critical_subj,4.256881527947738,3.473351400999042,5.090908456074136
450,31,filler_pred,2.3677387760398028,1.691271180294265,3.068489735889283
450,31,filler_subj,4.062781931820691,3.3088528553658683,4.885984813315329
450,31,syntax_critical,1.7920798825707824,1.0120295940008406,2.6097211847978747
450,31,syntax_filler,1.695043155780888,0.9383680344489194,2.51930701636451
450,32,b_Intercept,2.0341310675955455,1.704796024301576,2.3794120600874686
450,32,b_syntax_dev1,0.9121763599451029,0.5570144814732995,1.308180640493541
450,32,b_syntax_dev1:trial_dev1,0.3380178915635183,-0.15128563092644617,0.8443253372210147
450,32,b_trial_dev1,-0.31021014944446856,-0.7090084581150381,0.09246654850392225
450,32,critical_pred,1.7701827486584294,1.0113525867836777,2.5656124251655923
450,32,critical_subj,2.9184996854215988,2.091395190126151,3.763623452591011
450,32,filler_pred,0.47372666664245555,-0.2982015613715786,1.284952040322504
450,32,filler_subj,2.974115169659698,2.1816776120053696,3.856607724814285
450,32,syntax_critical,1.1483169367631694,-0.030304828411644114,2.3590649280007416
450,32,syntax_filler,2.5003885030172426,1.2591016579875804,3.801044303768662
450,33,b_Intercept,2.578327495963034,2.224374072265544,2.968162121715368
450,33,b_syntax_dev1,0.671341562339648,0.3624969256030206,0.9983074252790712
450,33,b_syntax_dev1:trial_dev1,0.0728530543287681,-0.23757003572494312,0.3742798357679245
450,33,b_trial_dev1,0.028556956794150115,-0.19310363294840294,0.25057308694664926
450,33,critical_pred,1.951282031158004,1.3621818500705454,2.559745073829666
450,33,critical_subj,3.148259047179764,2.5299784009340724,3.8304424599443747
450,33,filler_pred,1.8626898360887678,1.3023774553332386,2.464751711648569
450,33,filler_subj,3.3510790694256003,2.7319618401500954,4.029085910980216
450,33,syntax_critical,1.19697701602176,0.3601092880905671,2.0913550994595096
450,33,syntax_filler,1.4883892333368325,0.6335290627728878,2.3875470494215234
450,34,b_Intercept,2.7637687427942876,2.274153747629954,3.283095974070527
450,34,b_syntax_dev1,0.2920308060098481,-0.05067408993164035,0.6289074797243196
450,34,b_syntax_dev1:trial_dev1,-0.041488841946100266,-0.3625084957595224,0.2903869481292185
